dont_skip_probab;entry_test_price;prediction;test_price;volume
0.3540000021457672;4080.2;4071.2099609375;4080.4;37.49
0.27000001072883606;4080.4;4083.239990234375;4088.7;2.77
0.4580000042915344;4088.7;4103.89990234375;4077.5;45.97
0.36000001430511475;4077.5;4064.300048828125;4090.82;2.86
0.4050000011920929;4090.82;4102.85986328125;4087.0;0.74
0.2849999964237213;4087.0;4079.56005859375;4085.3;4.33
0.24500000476837158;4085.3;4086.860107421875;4081.9;2.58
0.24500000476837158;4081.9;4082.6298828125;4077.1;6.83
0.27000001072883606;4077.1;4072.4599609375;4083.3;11.49
0.27799999713897705;4083.3;4084.699951171875;4085.53;12.8
0.2619999945163727;4085.53;4088.35009765625;4085.6;0.53
0.22499999403953552;4085.6;4086.330078125;4089.8;0.85
0.23199999332427979;4089.8;4090.510009765625;4079.2;3.03
0.3009999990463257;4079.2;4081.489990234375;4074.15;14.42
0.41999998688697815;4074.15;4054.409912109375;4072.2;0.83
0.3970000147819519;4072.2;4081.2900390625;4057.8;13.65
0.4189999997615814;4057.8;4038.419921875;4057.1;2.54
0.23999999463558197;4057.1;4058.06005859375;4042.8;4.05
0.4009999930858612;4042.8;4050.530029296875;4046.0;32.86
0.32600000500679016;4046.0;4035.030029296875;4053.6;1.35
0.34299999475479126;4053.6;4060.219970703125;4058.4;5.94
0.2879999876022339;4058.4;4062.590087890625;4060.0;0.41
0.26100000739097595;4060.0;4062.840087890625;4056.3;0.28
0.3100000023841858;4056.3;4060.010009765625;4058.1;9.53
0.22499999403953552;4058.1;4054.110107421875;4064.4;0.96
0.2529999911785126;4064.4;4058.830078125;4073.7;3.11
0.460999995470047;4073.7;4089.7900390625;4073.24;42.73
0.24799999594688416;4073.24;4067.52001953125;4068.0;1.23
0.24400000274181366;4068.0;4063.1201171875;4069.9;3.39
0.20999999344348907;4069.9;4067.320068359375;4083.5;1.88
0.3580000102519989;4083.5;4085.820068359375;4072.6;36.21
0.3499999940395355;4072.6;4069.840087890625;4086.3;77.09
0.4020000100135803;4086.3;4080.830078125;4076.7;171.39
0.20100000500679016;4076.7;4074.7099609375;4073.4;1.0
0.23000000417232513;4073.4;4074.169921875;4078.7;2.23
0.23499999940395355;4078.7;4079.68994140625;4078.8;2.51
0.31700000166893005;4078.8;4080.7099609375;4082.4;22.15
0.22599999606609344;4082.4;4080.610107421875;4081.85;10.04
0.22699999809265137;4081.85;4082.77001953125;4081.7;0.43
0.20800000429153442;4081.7;4080.260009765625;4075.7;5.33
0.23000000417232513;4075.7;4072.35009765625;4072.1;5.13
0.22300000488758087;4072.1;4067.949951171875;4089.3;0.02
0.3240000009536743;4089.3;4084.1201171875;4107.9;27.72
0.44699999690055847;4107.9;4124.02001953125;4117.4;3.87
0.453000009059906;4117.4;4123.169921875;4104.6;218.87
0.296999990940094;4104.6;4096.580078125;4098.8;5.51
0.23600000143051147;4098.8;4095.22998046875;4092.7;6.1
0.21799999475479126;4092.7;4089.080078125;4077.4;0.41
0.328000009059906;4077.4;4082.7900390625;4062.2;7.31
0.46000000834465027;4062.2;4035.889892578125;4061.1;4.88
0.35199999809265137;4061.1;4069.1298828125;4059.4;1.51
0.3700000047683716;4059.4;4045.239990234375;4071.4;1.47
0.3630000054836273;4071.4;4080.199951171875;4060.09;1.44
0.22300000488758087;4060.09;4060.800048828125;4051.5;0.17
0.2750000059604645;4051.5;4046.260009765625;4053.0;10.43
0.37700000405311584;4053.0;4049.14990234375;4061.4;123.67
0.28999999165534973;4061.4;4065.320068359375;4065.72;2.28
0.35199999809265137;4065.72;4073.5400390625;4065.3;2.57
0.23600000143051147;4065.3;4060.580078125;4060.8;1.61
0.20100000500679016;4060.8;4059.260009765625;4063.2;2.54
0.22699999809265137;4063.2;4063.510009765625;4065.3;3.72
0.27799999713897705;4065.3;4068.18994140625;4066.0;4.72
0.1899999976158142;4066.0;4065.89990234375;4061.1;2.54
0.22599999606609344;4061.1;4057.300048828125;4060.0;2.23
0.2290000021457672;4060.0;4060.919921875;4060.0;0.88
0.20200000703334808;4060.0;4058.47998046875;4075.7;2.82
0.3230000138282776;4075.7;4081.800048828125;4075.15;1.31
0.29600000381469727;4075.15;4079.3798828125;4074.7;2.44
0.2160000056028366;4074.7;4073.5;4078.1;9.03
0.22699999809265137;4078.1;4078.639892578125;4075.3;2.24
0.19200000166893005;4075.3;4074.06005859375;4085.0;0.05
0.2630000114440918;4085.0;4087.780029296875;4084.7;1.05
0.2930000126361847;4084.7;4088.820068359375;4085.1;2.09
0.3050000071525574;4085.1;4083.7099609375;4081.85;35.15
0.21699999272823334;4081.85;4082.02001953125;4080.1;1.11
0.19200000166893005;4080.1;4078.8701171875;4058.2;0.01
0.2240000069141388;4058.2;4054.7900390625;4067.7;2.92
0.25099998712539673;4067.7;4061.830078125;4073.0;1.41
0.2630000114440918;4073.0;4075.93994140625;4061.0;0.29
0.22200000286102295;4061.0;4061.43994140625;4065.6;1.17
0.28600001335144043;4065.6;4060.219970703125;4064.98;12.82
0.22300000488758087;4064.98;4065.260009765625;4076.5;2.46
0.3149999976158142;4076.5;4074.239990234375;4081.53;35.72
0.3569999933242798;4081.53;4090.0400390625;4080.9;0.72
0.27000001072883606;4080.9;4082.27001953125;4076.5;10.69
0.23899999260902405;4076.5;4071.909912109375;4076.4;3.03
0.25200000405311584;4076.4;4073.989990234375;4076.8;15.05
0.2290000021457672;4076.8;4077.840087890625;4079.0;0.43
0.43700000643730164;4079.0;4090.22998046875;4077.4;42.72
0.28200000524520874;4077.4;4075.0400390625;4081.25;23.35
0.21699999272823334;4081.25;4081.580078125;4112.9;0.12
0.40299999713897705;4112.9;4121.68994140625;4107.77;25.37
0.3059999942779541;4107.77;4111.31982421875;4095.5;9.16
0.2160000056028366;4095.5;4095.75;4096.72;0.42
0.27300000190734863;4096.72;4089.860107421875;4097.56;3.52
0.3140000104904175;4097.56;4100.2099609375;4092.67;16.82
0.18700000643730164;4092.67;4092.52001953125;4093.5;1.12
0.20499999821186066;4093.5;4091.1201171875;4099.5;0.76
0.29499998688697815;4099.5;4104.16015625;4101.8;0.02
0.26600000262260437;4101.8;4103.06982421875;4097.2;10.16
0.32899999618530273;4097.2;4098.83984375;4077.99;27.82
0.328000009059906;4077.99;4066.830078125;4078.8;1.61
0.20999999344348907;4078.8;4076.010009765625;4080.7;1.15
0.24699999392032623;4080.7;4081.9599609375;4080.8;4.76
0.2329999953508377;4080.8;4081.159912109375;4080.8;5.24
0.22100000083446503;4080.8;4081.330078125;4084.6;0.54
0.2150000035762787;4084.6;4084.090087890625;4090.08;11.12
0.421999990940094;4090.08;4103.52001953125;4096.4;0.08
0.3089999854564667;4096.4;4100.490234375;4099.5;7.11
0.2409999966621399;4099.5;4096.8701171875;4099.4;11.19
0.24199999868869781;4099.4;4100.56005859375;4082.5;3.85
0.3889999985694885;4082.5;4085.949951171875;4095.5;63.9
0.20499999821186066;4095.5;4094.280029296875;4100.0;5.05
0.3630000054836273;4100.0;4108.64990234375;4099.58;2.4
0.23199999332427979;4099.58;4096.60009765625;4099.0;7.25
0.3100000023841858;4099.0;4101.60986328125;4099.2;15.63
0.1940000057220459;4099.2;4098.93994140625;4107.2;3.76
0.38499999046325684;4107.2;4101.419921875;4098.5;126.22
0.35199999809265137;4098.5;4099.72998046875;4101.0;38.98
0.32499998807907104;4101.0;4101.75;4101.0;31.02
0.23899999260902405;4101.0;4102.58984375;4100.6;0.38
0.29600000381469727;4100.6;4096.740234375;4108.1;22.03
0.3109999895095825;4108.1;4110.35986328125;4109.7;17.71
0.3240000009536743;4109.7;4112.43017578125;4107.7;20.27
0.2329999953508377;4107.7;4108.93994140625;4108.0;0.44
0.29499998688697815;4108.0;4106.93017578125;4120.0;32.54
0.36000001430511475;4120.0;4116.41015625;4122.9;90.28
0.4020000100135803;4122.9;4132.81005859375;4127.2;11.9
0.27399998903274536;4127.2;4129.10009765625;4136.0;9.06
0.2939999997615814;4136.0;4139.52978515625;4117.5;5.95
0.2619999945163727;4117.5;4112.31982421875;4125.5;7.5
0.20800000429153442;4125.5;4122.64013671875;4126.5;0.19
0.34700000286102295;4126.5;4131.35009765625;4126.6;17.58
0.23499999940395355;4126.6;4128.08984375;4122.36;0.0
0.2879999876022339;4122.36;4121.3798828125;4110.7;30.55
0.36399999260902405;4110.7;4111.93017578125;4116.5;54.2
0.2150000035762787;4116.5;4113.18994140625;4129.7;0.69
0.2409999966621399;4129.7;4131.47998046875;4129.1;0.15
0.32499998807907104;4129.1;4134.2001953125;4120.4;8.12
0.24899999797344208;4120.4;4122.10009765625;4124.0;3.03
0.2759999930858612;4124.0;4120.3701171875;4117.94;17.15
0.3449999988079071;4117.94;4120.43017578125;4125.0;29.59
0.3160000145435333;4125.0;4130.85986328125;4125.14;0.41
0.34299999475479126;4125.14;4132.080078125;4106.21;4.77
0.36500000953674316;4106.21;4108.7998046875;4087.2;42.43
0.43700000643730164;4087.2;4094.47998046875;4031.9;92.63
0.39800000190734863;4031.9;4019.860107421875;4035.5;71.38
0.2939999997615814;4035.5;4027.780029296875;4030.0;5.34
0.3160000145435333;4030.0;4031.659912109375;4032.8;23.05
0.33899998664855957;4032.8;4035.909912109375;4036.2;23.44
0.1940000057220459;4036.2;4036.159912109375;4043.1;4.6
0.33799999952316284;4043.1;4039.3701171875;4041.15;52.38
0.29100000858306885;4041.15;4043.280029296875;4043.5;12.27
0.2029999941587448;4043.5;4042.85009765625;4047.88;6.47
0.21299999952316284;4047.88;4047.889892578125;4056.0;0.51
0.2840000092983246;4056.0;4058.85009765625;4047.35;6.54
0.22499999403953552;4047.35;4043.22998046875;4043.4;0.59
0.24300000071525574;4043.4;4043.0;4047.5;20.16
0.24199999868869781;4047.5;4049.139892578125;4048.3;0.98
0.18799999356269836;4048.3;4047.860107421875;4049.38;0.58
0.22300000488758087;4049.38;4049.9599609375;4048.4;0.88
0.19099999964237213;4048.4;4047.860107421875;4042.7;1.85
0.22499999403953552;4042.7;4042.260009765625;4042.9;14.67
0.22300000488758087;4042.9;4041.360107421875;4043.5;9.75
0.2160000056028366;4043.5;4043.590087890625;4043.7;1.19
0.20800000429153442;4043.7;4043.31005859375;4035.2;8.91
0.2460000067949295;4035.2;4035.889892578125;4047.08;7.31
0.21899999678134918;4047.08;4045.949951171875;4048.5;10.4
0.2980000078678131;4048.5;4053.090087890625;4048.2;0.91
0.2029999941587448;4048.2;4046.2900390625;4044.4;1.79
0.26100000739097595;4044.4;4046.47998046875;4048.0;4.27
0.2750000059604645;4048.0;4047.75;4060.3;29.74
0.3889999985694885;4060.3;4052.219970703125;4062.3;109.28
0.40299999713897705;4062.3;4070.280029296875;4061.0;32.93
0.22699999809265137;4061.0;4057.81005859375;4059.2;4.72
0.24400000274181366;4059.2;4060.77001953125;4044.7;1.95
0.2150000035762787;4044.7;4044.8798828125;4060.7;0.21
0.34599998593330383;4060.7;4053.239990234375;4064.55;37.67
0.24199999868869781;4064.55;4062.679931640625;4059.2;14.41
0.26899999380111694;4059.2;4062.050048828125;4061.27;2.36
0.21299999952316284;4061.27;4058.43994140625;4052.5;1.81
0.3070000112056732;4052.5;4057.699951171875;4049.7;0.25
0.28299999237060547;4049.7;4042.739990234375;4052.5;5.46
0.18799999356269836;4052.5;4052.080078125;4050.0;0.9
0.20399999618530273;4050.0;4047.530029296875;4048.88;0.11
0.2290000021457672;4048.88;4049.43994140625;4046.16;2.84
0.1889999955892563;4046.16;4045.3701171875;4043.7;0.01
0.21299999952316284;4043.7;4041.47998046875;4046.0;4.07
0.20999999344348907;4046.0;4045.9599609375;4063.5;10.67
0.2709999978542328;4063.5;4066.550048828125;4062.4;1.96
0.2549999952316284;4062.4;4064.800048828125;4059.86;0.81
0.22300000488758087;4059.86;4060.550048828125;4058.7;0.21
0.20600000023841858;4058.7;4056.139892578125;4072.6;0.65
0.24699999392032623;4072.6;4067.419921875;4068.58;3.0
0.32899999618530273;4068.58;4075.030029296875;4067.67;1.82
0.21799999475479126;4067.67;4068.030029296875;4071.3;0.28
0.2639999985694885;4071.3;4065.050048828125;4068.6;3.59
0.2409999966621399;4068.6;4070.3798828125;4052.05;0.19
0.3630000054836273;4052.05;4059.570068359375;4052.1;8.15
0.28600001335144043;4052.1;4044.530029296875;4059.3;3.57
0.2529999911785126;4059.3;4054.25;4044.3;5.02
0.39899998903274536;4044.3;4055.14990234375;4048.0;4.16
0.2720000147819519;4048.0;4041.43994140625;4048.6;4.35
0.2800000011920929;4048.6;4052.320068359375;4049.4;0.71
0.19200000166893005;4049.4;4048.8798828125;4055.4;2.13
0.2409999966621399;4055.4;4057.070068359375;4058.0;0.47
0.3499999940395355;4058.0;4053.52001953125;4051.9;65.32
0.19300000369548798;4051.9;4051.010009765625;4052.0;1.33
0.1860000044107437;4052.0;4051.610107421875;4051.37;0.01
0.2199999988079071;4051.37;4051.81005859375;4051.8;0.68
0.19300000369548798;4051.8;4050.85009765625;4051.2;1.48
0.18799999356269836;4051.2;4050.570068359375;4061.7;0.0
0.4189999997615814;4061.7;4053.2900390625;4057.5;240.89
0.3089999854564667;4057.5;4062.75;4064.73;0.74
0.21299999952316284;4064.73;4061.8798828125;4056.9;1.65
0.22300000488758087;4056.9;4057.530029296875;4055.3;0.68
0.2370000034570694;4055.3;4056.719970703125;4047.0;0.58
0.31200000643730164;4047.0;4051.4599609375;4044.13;5.9
0.23100000619888306;4044.13;4039.469970703125;4044.1;0.22
0.1899999976158142;4044.1;4043.2900390625;4044.2;0.24
0.22200000286102295;4044.2;4044.8701171875;4044.2;0.06
0.21899999678134918;4044.2;4044.60009765625;4040.0;0.5
0.24400000274181366;4040.0;4041.360107421875;4040.6;3.13
0.18400000035762787;4040.6;4040.590087890625;4039.6;0.45
0.18799999356269836;4039.6;4039.429931640625;4039.2;1.5
0.21899999678134918;4039.2;4039.639892578125;4049.0;0.27
0.2280000001192093;4049.0;4045.330078125;4050.0;3.18
0.19599999487400055;4050.0;4048.340087890625;4053.4;0.29
0.26600000262260437;4053.4;4056.090087890625;4042.7;2.25
0.3230000138282776;4042.7;4048.31005859375;4046.39;3.7
0.2240000069141388;4046.39;4042.199951171875;4054.43;0.05
0.2280000001192093;4054.43;4050.469970703125;4051.6;1.98
0.23199999332427979;4051.6;4052.840087890625;4044.2;0.19
0.32199999690055847;4044.2;4050.300048828125;4042.8;0.85
0.18700000643730164;4042.8;4042.64990234375;4043.22;1.38
0.20200000703334808;4043.22;4041.60009765625;4042.4;2.58
0.25600001215934753;4042.4;4044.419921875;4034.9;3.14
0.3109999895095825;4034.9;4039.68994140625;4039.49;3.79
0.22300000488758087;4039.49;4036.080078125;4027.68;2.65
0.23800000548362732;4027.68;4028.449951171875;4024.2;4.51
0.3499999940395355;4024.2;4024.590087890625;4041.4;44.06
0.20100000500679016;4041.4;4039.39990234375;4037.9;0.81
0.26899999380111694;4037.9;4041.090087890625;4040.5;0.49
0.2290000021457672;4040.5;4041.0;4036.5;3.23
0.21400000154972076;4036.5;4036.570068359375;4037.5;0.57
0.19699999690055847;4037.5;4035.860107421875;4047.45;0.74
0.1860000044107437;4047.45;4047.239990234375;4048.6;0.4
0.23000000417232513;4048.6;4049.68994140625;4049.85;0.27
0.21400000154972076;4049.85;4050.02001953125;4047.6;0.01
0.25;4047.6;4048.780029296875;4047.5;5.82
0.19499999284744263;4047.5;4047.159912109375;4047.6;3.89
0.20000000298023224;4047.6;4047.27001953125;4044.17;6.12
0.28299999237060547;4044.17;4047.090087890625;4043.3;5.73
0.2199999988079071;4043.3;4043.7900390625;4043.24;0.42
0.19900000095367432;4043.24;4042.739990234375;4046.0;5.0
0.19599999487400055;4046.0;4044.860107421875;4043.5;2.13
0.25099998712539673;4043.5;4045.360107421875;4042.9;2.64
0.257999986410141;4042.9;4043.3798828125;4031.0;12.03
0.3790000081062317;4031.0;4035.239990234375;4033.8;43.17
0.23999999463558197;4033.8;4031.239990234375;4028.8;11.0
0.27399998903274536;4028.8;4032.1201171875;4035.1;1.1
0.2280000001192093;4035.1;4034.239990234375;4018.7;14.03
0.43700000643730164;4018.7;4030.3798828125;4026.9;34.47
0.23100000619888306;4026.9;4025.4599609375;4011.38;12.62
0.4059999883174896;4011.38;4021.1201171875;3996.51;15.65
0.3889999985694885;3996.51;4006.300048828125;3968.9;5.55
0.35100001096725464;3968.9;3959.199951171875;3967.1;21.9
0.25099998712539673;3967.1;3968.97998046875;3954.5;2.06
0.31700000166893005;3954.5;3944.97998046875;3946.4;3.87
0.41200000047683716;3946.4;3949.860107421875;3958.4;90.54
0.2680000066757202;3958.4;3955.159912109375;3979.6;15.84
0.289000004529953;3979.6;3976.1201171875;3979.0;20.64
0.3140000104904175;3979.0;3973.0;3975.1;19.75
0.3089999854564667;3975.1;3979.6298828125;3978.48;4.05
0.2029999941587448;3978.48;3976.25;3978.61;0.46
0.22499999403953552;3978.61;3979.419921875;3981.3;0.34
0.18799999356269836;3981.3;3980.830078125;3975.5;0.56
0.21799999475479126;3975.5;3975.889892578125;3978.5;0.17
0.26100000739097595;3978.5;3981.2099609375;3977.39;0.52
0.1889999955892563;3977.39;3976.580078125;3971.99;0.0
0.26600000262260437;3971.99;3974.419921875;3957.14;3.54
0.3109999895095825;3957.14;3954.669921875;3974.3;33.05
0.2370000034570694;3974.3;3974.070068359375;3977.1;19.22
0.30000001192092896;3977.1;3981.60009765625;3974.6;1.42
0.19599999487400055;3974.6;3973.43994140625;3973.5;1.78
0.2750000059604645;3973.5;3976.25;3967.06;4.21
0.18799999356269836;3967.06;3966.68994140625;3956.36;0.79
0.3959999978542328;3956.36;3959.89990234375;3961.82;70.28
0.19900000095367432;3961.82;3960.010009765625;3960.18;0.7
0.25;3960.18;3955.89990234375;3979.1;6.98
0.2630000114440918;3979.1;3979.27001953125;3986.4;14.94
0.32600000500679016;3986.4;3980.320068359375;3982.0;23.98
0.3230000138282776;3982.0;3987.679931640625;3984.8;3.0
0.19699999690055847;3984.8;3983.260009765625;3988.9;0.85
0.24300000071525574;3988.9;3986.0;3985.7;10.42
0.32100000977516174;3985.7;3991.699951171875;3985.9;0.49
0.2029999941587448;3985.9;3983.610107421875;3980.8;0.15
0.2630000114440918;3980.8;3983.550048828125;3981.5;0.9
0.19499999284744263;3981.5;3980.159912109375;3979.32;0.81
0.18700000643730164;3979.32;3979.14990234375;3984.7;0.96
0.22699999809265137;3984.7;3980.679931640625;3984.9;1.42
0.30000001192092896;3984.9;3989.669921875;4009.98;0.06
0.40299999713897705;4009.98;3995.949951171875;4034.3;50.12
0.39500001072883606;4034.3;4045.52001953125;4043.2;0.35
0.2370000034570694;4043.2;4044.679931640625;4042.1;0.47
0.23000000417232513;4042.1;4042.4599609375;4041.0;4.43
0.3100000023841858;4041.0;4044.860107421875;4050.0;8.45
0.289000004529953;4050.0;4043.85009765625;4058.7;10.64
0.2370000034570694;4058.7;4055.989990234375;4053.0;9.48
0.31200000643730164;4053.0;4056.89990234375;4050.7;9.22
0.2370000034570694;4050.7;4052.169921875;4048.1;0.44
0.31700000166893005;4048.1;4048.389892578125;4055.1;30.23
0.19300000369548798;4055.1;4053.89990234375;4088.0;0.64
0.4449999928474426;4088.0;4060.8798828125;4079.0;323.16
0.26600000262260437;4079.0;4081.7099609375;4090.1;2.4
0.34700000286102295;4090.1;4088.429931640625;4075.6;81.35
0.3700000047683716;4075.6;4084.989990234375;4079.9;0.85
0.21799999475479126;4079.9;4076.889892578125;4078.1;2.64
0.2669999897480011;4078.1;4080.469970703125;4074.8;4.6
0.30399999022483826;4074.8;4076.300048828125;4079.8;19.41
0.27399998903274536;4079.8;4083.080078125;4080.1;1.56
0.19599999487400055;4080.1;4078.3701171875;4079.81;0.11
0.1860000044107437;4079.81;4079.719970703125;4081.6;0.8
0.1860000044107437;4081.6;4081.47998046875;4079.83;0.83
0.22300000488758087;4079.83;4076.27001953125;4075.1;2.27
0.2680000066757202;4075.1;4078.2099609375;4078.6;0.81
0.23999999463558197;4078.6;4080.260009765625;4079.3;0.37
0.2680000066757202;4079.3;4080.659912109375;4086.6;10.04
0.21699999272823334;4086.6;4086.85009765625;4104.2;0.57
0.26899999380111694;4104.2;4098.2001953125;4087.1;5.94
0.33899998664855957;4087.1;4094.52001953125;4091.47;0.31
0.2849999964237213;4091.47;4092.56005859375;4095.5;16.2
0.25999999046325684;4095.5;4091.3798828125;4099.6;10.74
0.25699999928474426;4099.6;4098.02001953125;4085.1;19.8
0.3160000145435333;4085.1;4090.669921875;4072.25;1.82
0.24300000071525574;4072.25;4072.360107421875;4078.5;9.55
0.2919999957084656;4078.5;4072.7900390625;4088.06;13.42
0.25;4088.06;4089.840087890625;4083.27;2.74
0.23399999737739563;4083.27;4084.300048828125;4087.15;2.05
0.25999999046325684;4087.15;4086.97998046875;4086.0;26.05
0.257999986410141;4086.0;4085.64990234375;4078.7;24.59
0.33000001311302185;4078.7;4079.800048828125;4081.13;30.99
0.2669999897480011;4081.13;4083.2900390625;4084.9;5.65
0.2849999964237213;4084.9;4082.7900390625;4077.0;25.07
0.18700000643730164;4077.0;4076.580078125;4076.5;0.31
0.24400000274181366;4076.5;4077.85009765625;4090.7;3.13
0.28700000047683716;4090.7;4094.06005859375;4081.3;4.65
0.27300000190734863;4081.3;4082.60009765625;4090.2;11.86
0.2759999930858612;4090.2;4092.06005859375;4088.9;9.6
0.24400000274181366;4088.9;4090.510009765625;4086.6;1.82
0.20100000500679016;4086.6;4085.0400390625;4085.3;2.49
0.23100000619888306;4085.3;4085.93994140625;4089.3;3.23
0.2160000056028366;4089.3;4089.3701171875;4088.1;1.39
0.3059999942779541;4088.1;4089.080078125;4090.1;22.84
0.1979999989271164;4090.1;4088.22998046875;4090.53;0.36
0.21899999678134918;4090.53;4090.77001953125;4088.9;1.49
0.1860000044107437;4088.9;4088.550048828125;4086.2;0.16
0.2199999988079071;4086.2;4086.72998046875;4090.0;0.07
0.22200000286102295;4090.0;4086.43994140625;4108.05;1.87
0.3050000071525574;4108.05;4101.52978515625;4093.3;15.01
0.18400000035762787;4093.3;4093.219970703125;4097.06;0.33
0.22300000488758087;4097.06;4093.860107421875;4102.7;3.59
0.20100000500679016;4102.7;4101.14013671875;4109.0;2.38
0.2669999897480011;4109.0;4105.27001953125;4102.0;14.36
0.45100000500679016;4102.0;4117.10986328125;4098.0;23.78
0.3109999895095825;4098.0;4088.429931640625;4095.6;3.09
0.1889999955892563;4095.6;4095.010009765625;4109.6;0.53
0.3140000104904175;4109.6;4104.4501953125;4103.8;24.19
0.45399999618530273;4103.8;4119.43994140625;4113.3;26.68
0.21400000154972076;4113.3;4109.8798828125;4151.1;0.08
0.3240000009536743;4151.1;4151.5;4170.1;32.3
0.37400001287460327;4170.1;4170.5400390625;4177.0;73.73
0.34299999475479126;4177.0;4170.259765625;4167.1;41.05
0.35100001096725464;4167.1;4174.27001953125;4160.9;6.77
0.257999986410141;4160.9;4163.2900390625;4170.12;1.97
0.20499999821186066;4170.12;4167.509765625;4157.2;0.37
0.2759999930858612;4157.2;4159.64990234375;4165.87;6.77
0.2329999953508377;4165.87;4160.919921875;4158.4;0.27
0.24300000071525574;4158.4;4160.35986328125;4167.5;0.02
0.29100000858306885;4167.5;4163.7998046875;4165.1;21.12
0.26899999380111694;4165.1;4168.18017578125;4176.14;1.51
0.25200000405311584;4176.14;4174.02001953125;4174.8;16.32
0.24300000071525574;4174.8;4176.2998046875;4159.5;2.29
0.24500000476837158;4159.5;4161.3798828125;4159.79;1.0
0.19699999690055847;4159.79;4158.18994140625;4166.0;0.85
0.1940000057220459;4166.0;4164.47021484375;4173.5;0.05
0.23899999260902405;4173.5;4170.25;4179.7;8.48
0.3240000009536743;4179.7;4177.91015625;4207.2;46.53
0.35499998927116394;4207.2;4194.56005859375;4199.1;6.02
0.3179999887943268;4199.1;4204.4501953125;4205.3;4.58
0.2680000066757202;4205.3;4201.91015625;4178.9;16.01
0.460999995470047;4178.9;4195.5400390625;4146.9;39.04
0.49399998784065247;4146.9;4173.009765625;4159.1;120.13
0.22499999403953552;4159.1;4154.7900390625;4165.1;0.28
0.21899999678134918;4165.1;4163.009765625;4167.8;6.74
0.2540000081062317;4167.8;4169.85986328125;4163.0;2.59
0.3179999887943268;4163.0;4167.3701171875;4155.0;9.39
0.3569999933242798;4155.0;4162.64990234375;4157.24;6.15
0.2160000056028366;4157.24;4154.56005859375;4157.1;3.65
0.1889999955892563;4157.1;4156.27001953125;4145.8;0.04
0.35899999737739563;4145.8;4153.93994140625;4153.2;4.13
0.20499999821186066;4153.2;4150.759765625;4163.08;0.68
0.22300000488758087;4163.08;4159.66015625;4161.28;3.08
0.22599999606609344;4161.28;4161.8701171875;4158.7;1.76
0.1850000023841858;4158.7;4158.56005859375;4149.9;0.25
0.28299999237060547;4149.9;4153.9501953125;4149.9;0.26
0.21699999272823334;4149.9;4150.240234375;4138.4;0.26
0.3569999933242798;4138.4;4145.58984375;4150.1;8.47
0.2800000011920929;4150.1;4152.35009765625;4151.7;8.98
0.1860000044107437;4151.7;4151.47998046875;4157.1;0.66
0.19200000166893005;4157.1;4156.3701171875;4155.4;1.57
0.2290000021457672;4155.4;4156.33984375;4159.38;0.9
0.19099999964237213;4159.38;4158.22998046875;4159.9;0.1
0.18400000035762787;4159.9;4159.85009765625;4158.8;0.41
0.22499999403953552;4158.8;4159.64990234375;4163.2;0.27
0.21299999952316284;4163.2;4160.009765625;4170.61;0.69
0.29600000381469727;4170.61;4166.7998046875;4164.95;22.59
0.328000009059906;4164.95;4171.6298828125;4165.0;1.06
0.1860000044107437;4165.0;4164.68994140625;4158.1;0.3
0.24500000476837158;4158.1;4160.1201171875;4158.1;0.29
0.24899999797344208;4158.1;4157.35009765625;4161.4;20.58
0.20100000500679016;4161.4;4159.14013671875;4159.5;0.2
0.2290000021457672;4159.5;4160.58984375;4158.1;0.13
0.21199999749660492;4158.1;4158.169921875;4158.0;0.1
0.18799999356269836;4158.0;4157.39990234375;4156.7;0.21
0.18400000035762787;4156.7;4156.64013671875;4157.4;0.14
0.20499999821186066;4157.4;4154.990234375;4161.0;0.91
0.19699999690055847;4161.0;4159.47021484375;4160.0;1.33
0.23000000417232513;4160.0;4160.759765625;4169.9;2.38
0.21899999678134918;4169.9;4170.18017578125;4178.0;1.35
0.20200000703334808;4178.0;4176.66015625;4164.8;3.82
0.2709999978542328;4164.8;4167.669921875;4166.3;3.2
0.25600001215934753;4166.3;4163.669921875;4168.7;15.44
0.27000001072883606;4168.7;4171.5498046875;4168.7;3.01
0.19099999964237213;4168.7;4167.93017578125;4165.0;1.18
0.3019999861717224;4165.0;4168.97998046875;4168.36;5.96
0.22499999403953552;4168.36;4166.02978515625;4164.4;7.68
0.24500000476837158;4164.4;4166.330078125;4164.3;0.55
0.25099998712539673;4164.3;4166.56005859375;4171.2;0.57
0.19300000369548798;4171.2;4169.97021484375;4172.2;0.41
0.1850000023841858;4172.2;4172.10986328125;4170.59;0.44
0.2290000021457672;4170.59;4171.419921875;4165.15;1.6
0.22499999403953552;4165.15;4165.81005859375;4164.7;1.33
0.1940000057220459;4164.7;4163.8798828125;4167.5;2.3
0.21899999678134918;4167.5;4167.77001953125;4143.14;1.17
0.47200000286102295;4143.14;4164.1298828125;4195.5;10.2
0.3179999887943268;4195.5;4185.27001953125;4193.1;3.67
0.3070000112056732;4193.1;4191.89990234375;4193.7;36.95
0.19599999487400055;4193.7;4193.41015625;4196.0;4.49
0.3009999990463257;4196.0;4191.72998046875;4201.32;22.84
0.25;4201.32;4201.52978515625;4193.7;11.01
0.25999999046325684;4193.7;4196.2900390625;4195.9;1.58
0.1940000057220459;4195.9;4194.89013671875;4205.0;1.54
0.3089999854564667;4205.0;4202.2900390625;4195.99;32.1
0.19300000369548798;4195.99;4195.18994140625;4191.1;1.79
