2017-10-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000602;0.0018059999999999999
2017-10-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-10-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00187;0.00561
2017-10-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-10-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-10-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001669;0.005006999999999999
2017-10-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-10-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-10-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-10-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-10-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000528;0.001584
2017-10-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000384;0.001152
2017-10-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000516;-0.001548
2017-10-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001797;0.005391
2017-10-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-10-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001952;0.005856
2017-10-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001273;-0.003819
2017-10-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000763;-0.0022890000000000002
2017-10-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001208;-0.003624000000000001
2017-10-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001532;-0.004595999999999999
2017-10-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00023;-0.0006900000000000001
2017-10-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000184;-0.000552
2017-10-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002703;-0.008109
2017-10-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;9.8e-05;0.000294
2017-10-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001956;0.005868
2017-10-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000684;0.002052
2017-11-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-11-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002422;-0.007266
2017-11-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001068;0.003204
2017-11-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000902;-0.002706
2017-11-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000197;0.0005909999999999999
2017-11-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000752;-0.0022559999999999998
2017-11-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00352;-0.01056
2017-11-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000512;0.001536
2017-11-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000151;-0.0004530000000000001
2017-11-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;5.3e-05;0.00015900000000000002
2017-11-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.003052;-0.009156000000000001
2017-11-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002712;-0.008136000000000001
2017-11-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001314;-0.003942
2017-11-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001726;-0.005178
2017-11-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001686;-0.005058
2017-11-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000314;0.000942
2017-11-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001467;0.004401
2017-11-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000105;-0.000315
2017-11-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001519;0.004557
2017-11-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002774;0.008322
2017-11-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-11-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000126;-0.00037799999999999997
2017-11-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000667;-0.002001
2017-11-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002022;-0.006065999999999999
2017-11-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002691;0.008073
2017-11-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000396;-0.0011879999999999998
2017-11-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002629;0.007887
2017-11-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002559;0.007677
2017-11-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.003592;0.010776
2017-11-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-12-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-12-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000721;0.002163
2017-12-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002341;0.007023000000000001
2017-12-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000405;0.001215
2017-12-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002047;0.006141000000000001
2017-12-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000799;0.002397
2017-12-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2017-12-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002636;0.007908
2017-12-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001197;0.0035909999999999996
2017-12-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;3.4e-05;0.000102
2017-12-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002462;0.007386
2017-12-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00375;-0.01125
2017-12-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00375;-0.01125
2017-12-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00022;-0.00066
2017-12-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0;0.0
2017-12-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2017-12-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000407;-0.001221
2017-12-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002145;0.006435000000000001
2017-12-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00375;-0.01125
2017-12-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0015539999999999998;-0.004662
2018-01-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0008150000000000001;0.002445
2018-01-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0006;0.0018
2018-01-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2018-01-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001065;0.003195
2018-01-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002424;0.007272
2018-01-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000566;0.001698
2018-01-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.003283;0.009849
2018-01-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002348;0.007044
2018-01-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0004150000000000001;-0.001245
2018-01-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00185;0.00555
2018-01-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00042;-0.00126
2018-01-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000202;0.000606
2018-01-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00375;-0.01125
2018-01-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002426;-0.0072780000000000015
2018-01-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008269999999999999;-0.002481
2018-01-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000364;0.001092
2018-01-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000567;0.0017010000000000007
2018-01-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000794;-0.002382
2018-01-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000485;-0.0014550000000000001
2018-01-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001623;-0.004869
2018-01-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00036;-0.00108
2018-01-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00179;0.005370000000000001
2018-01-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2018-01-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001702;0.005105999999999999
2018-01-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-01-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000946;-0.002838
2018-02-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001714;-0.005142
2018-02-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000807;0.002421
2018-02-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001033;-0.003099
2018-02-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-02-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001545;-0.004635
2018-02-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001178;-0.003534
2018-02-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002744;-0.008232
2018-02-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-02-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001997;-0.005991
2018-02-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001323;-0.003969
2018-02-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001519;-0.004557
2018-02-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001182;0.003546000000000001
2018-02-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008349999999999999;-0.0025050000000000003
2018-02-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000123;0.000369
2018-02-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000326;-0.000978
2018-02-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000743;-0.002229
2018-02-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000271;-0.0008129999999999999
2018-02-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-02-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-02-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000203;0.000609
2018-02-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000925;-0.002775
2018-02-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000217;-0.000651
2018-02-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-8.6e-05;-0.000258
2018-02-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001459;-0.004377000000000001
2018-02-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000276;-0.000828
2018-02-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000432;-0.0012959999999999998
2018-02-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000397;0.001191
2018-02-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000418;0.001254
2018-03-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001254;0.0037619999999999997
2018-03-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0008150000000000001;0.002445
2018-03-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000859;0.002577
2018-03-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001213;0.003639
2018-03-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0004280000000000001;0.001284
2018-03-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000275;0.000825
2018-03-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00152;-0.00456
2018-03-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008060000000000001;-0.002418
2018-03-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001382;-0.004146
2018-03-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.003644;-0.010932
2018-03-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000381;-0.001143
2018-03-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000985;-0.002955
2018-03-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008359999999999999;-0.002508
2018-03-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001445;-0.004335
2018-03-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001214;-0.0036420000000000003
2018-03-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000767;-0.002301
2018-03-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000193;-0.000579
2018-03-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000238;-0.000714
2018-03-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00014;0.00042
2018-03-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00048;-0.00144
2018-03-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008900000000000002;-0.00267
2018-03-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000187;-0.0005610000000000001
2018-03-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-03-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00375;-0.01125
2018-03-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001163;-0.003489
2018-04-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00157;-0.00471
2018-04-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-8e-06;-2.4e-05
2018-04-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005690000000000001;-0.0017069999999999998
2018-04-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000263;0.000789
2018-04-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001767;-0.005301
2018-04-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001353;-0.004059
2018-04-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000272;-0.000816
2018-04-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000328;-0.000984
2018-04-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001462;-0.004386
2018-04-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000782;-0.002346
2018-04-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000256;-0.000768
2018-04-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-2.7e-05;-8.099999999999999e-05
2018-04-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-2e-05;-6.000000000000002e-05
2018-04-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000258;-0.0007740000000000001
2018-04-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0008230000000000001;0.0024690000000000003
2018-04-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-7e-05;-0.00021
2018-04-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2018-04-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000741;0.002223
2018-04-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-04-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001708;0.005124
2018-04-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000584;0.001752
2018-05-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;1.3e-05;3.9e-05
2018-05-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000695;0.002085
2018-05-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.002747;0.008241
2018-05-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001719;0.005157
2018-05-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00375;0.01125
2018-05-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0005740000000000001;0.0017219999999999998
2018-05-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000228;0.000684
2018-05-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001061;0.003183
2018-05-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000417;0.001251
2018-05-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00013700000000000002;0.000411
2018-05-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000227;-0.000681
2018-05-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000152;-0.000456
2018-05-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000715;-0.002145
2018-05-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-6.9e-05;-0.000207
2018-05-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;1.3e-05;3.9e-05
2018-05-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000126;0.00037799999999999997
2018-05-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000147;0.000441
2018-05-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000261;-0.0007830000000000001
2018-05-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000197;-0.0005909999999999999
2018-05-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-05-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00035;-0.00105
2018-05-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;2.4e-05;7.2e-05
2018-05-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000456;0.001368
2018-05-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000162;0.0004860000000000001
2018-05-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000436;-0.001308
2018-06-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000227;0.000681
2018-06-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000371;0.001113
2018-06-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000209;0.0006270000000000001
2018-06-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000356;0.001068
2018-06-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001125;-0.0033749999999999995
2018-06-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000417;-0.001251
2018-06-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005200000000000001;-0.0015599999999999998
2018-06-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000338;-0.001014
2018-06-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008089999999999999;-0.0024270000000000003
2018-06-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001113;-0.003339
2018-06-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-4.7e-05;-0.00014099999999999998
2018-06-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00053;-0.0015899999999999998
